CC(C=O)=CC=CC(C)=CC=CC=C(C)C=CC=C(C)C=CC1=C(C)CCCC1(C)C,0
CC(C)C1=CC(=C(C=C1)C)O,0
CC(=O)CCC(C)=O,0
OC(=O)CC1=C[NH]C2=CC=C(O)C=C12,0
CCCCC(CC)COC(=O)C(C#N)=C(C1=CC=CC=C1)C2=CC=CC=C2,0
CC(=O)CC(=O)CCC(O)=O,0
OC(=O)C=CC1=CC(=C(C=C1)O)O,0
OC2=C1N=CC=CC1=C(C=C2I)Cl,0
CC(C)(C)C(=O)C(OC1=CC=C(C=C1)Cl)[N]2C=CN=C2,0
CC3=C2C=C1C=CC=CC1=CC2=CC=C3,0
OC1OCC=C2OC(=O)C=C12,0
CC3=C2C1=CC(=CC(=C1C(OC2=CC(=C3)O)=O)O)O,0
CC(=C)C(=O)OCCOCCOC(=O)C(C)=C,0
CCCCC(CC)C=O,0
CCC2=CN(C1CC(O)C(CO)O1)C(=O)NC2=O,0
NS(=O)(=O)C1=C(C=C2C(=C1)S(NCN2)(=O)=O)Cl,0
CC(C)C1=C(C=C(C=C1)C)O,0
ClC1=CC(=CN=C1)Cl,0
CCC2NC(=O)C1=C(C=C(C(=C1)S(N)(=O)=O)Cl)N2,0
CN(C)C1=CC=C(C=C1)C=CC=O,0
CC(C)NCC(O)COC2=C1C=CC=CC1=CC=C2,0
O=CC1=CC=CC=C1,0
CC(C(O)=O)C1=CC=C(C=C1)OC2=NC=CS2,0
ClC2=C(C1=CC=CC=C1C(=C2Cl)Cl)Cl,0
CCNCC#CC(C)(C)OC(=O)C(O)(C1CCCCC1)C2=CC=CC=C2,0
O=C(C=CC1=CC=C(C=C1)C2=CC=CC=C2)C3=CC=CC=C3,0
COC2=CC1=C(C=CN=C1C=C2)C(O)C3CC4CCN3CC4C=C,0
ClCC1=CC(=CC=C1)CCl,0
CCN=C=S,0
NC1CCC(N)CC1,0
OC1=C(C=CC=C1)C2=C(C=CC=C2)O,0
FCC(F)(F)F,0
FC(F)(F)C1=CC=CC=C1,0
OC2=C(C1=CC=C(C=C1C=C2)S(O)(=O)=O)N=NC3=CC=C(C=C3)S(O)(=O)=O,0
CC(CCC=C(C)C)CC=O,0
ClCCN(CCCl)CCCl,0
ClCC1=CC=C(C=C1)Br,0
CCCCCCCCC1CO1,0
O=C1CCCO1,0
ClC1=C(C3=C(C(=C1Cl)Cl)OC2=C(C(=C(C(=C2Cl)Cl)Cl)Cl)O3)Cl,0
CCOC(=O)C(C)=O,0
CCCCCCCCC,0
O=C1C=CC(=O)N1C2=CC=C(C=C2)CC3=CC=C(C=C3)N4C(=O)C=CC4=O,0
FC1=CC=C(C=C1)C2OC2C(=O)C3=CC=CC=C3,0
CCC1=CC=C(C=C1)C,0
C2CC1OC1CCC3OC23,0
CC1=CC(=CC=C1)Br,0
CCSC(=O)N1CCCCCC1,0
CN(C)CC1=CC=CC=C1,0
CC1=CC(=CC=C1)C,0
O(P(OC1=CC=CC=C1)OC2=CC=CC=C2)C3=CC=CC=C3,0
ClC=CCl,0
CSSC,0
N#CC=CC#N,0
CN3C(=O)C24CC1=CC=CC(O)C1N2C(=O)C3(CO)SS4,0
OC(=O)C=CC=CC(O)=O,0
C=CC(=O)N1CCN(CC1)C2=CC=CC=C2,0
COC1=CC=C(C=C1)C=O,0
ClC1=CC=C(C=C1)CSC2=CC=C(C=C2)Cl,0
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,0
CC1=C(SCCO1)C(=O)NC2=CC=CC=C2,0
CCOC(=O)C(SP(=S)(OC)OC)C1=CC=CC=C1,0
CCOP(=S)(OCC)OC1=NC(=NC(=C1)C)C(C)C,0
CN3C(C(=O)NC1=NC=CC=C1)C(=O)C2=C(C=CS2)S3(=O)=O,0
CCOP(=S)(OCC)SCSCC,0
CCCCOCCOCCO,0
COC1=CC=C(C=C1)CO,0
OC3=C2C(=C1C(=CC=CC1=CC2=CC=C3)O)O,0
CC1=C(C(=C(C(=C1C)[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O)C,0
CCCCCC(=O)OCC,0
C[N]1C=CC=C1,0
OC(C#N)C1=CC=CC=C1,0
CC(O)C2C1SC(=C(N1C2=O)C(O)=O)C3CCCO3,0
CCC(C)(C)C1=CC=C(C=C1)O,0
OCC(O)C(O)C(O)C(O)CO,0
ClC1=CC=C(C=C1)C=O,0
FC1=C(C(=C(C(=C1F)F)Cl)F)F,0
[O-][N+](=O)C1=CC=C(C=C1)C2OC2C(=O)C3=CC=CC=C3,0
O=C(NC1=CC=CC=C1)NC2=CC=CC=C2,0
CC(C)(C)C2=CC(=CC=C1C=C(C(=O)C(=C1)C(C)(C)C)C(C)(C)C)C=C(C2=O)C(C)(C)C,0
CCC1(CC(O)=O)OCCC2=C1[NH]C3=C(C=CC=C23)C(C)O,0
O[N+]([O-])=C=CC1=CC=CO1,0
CC(C)C1CC=C(C)C2CC=C(C)CC12,0
[O-][N+](=O)C1=C(C=CC=C1)CBr,0
CC1(C)C2CCC(=C)C1C2,0
N#CC1=CC=CC=C1,0
OS(=O)(=O)C1=C(C=CC=C1)[N+]([O-])=O,0
CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,0
CC(=O)NC1=CC=C(C=C1)CC(O)=O,0
CC4SC5=C(C(O)=O)C(=O)C1=C(C=C(C(=C1)F)N2CCN(CC2)CC3=C(C)OC(=O)O3)N45,0
CCCCCCCCOC1=CC=C(C=C1)C(O)=O,0
CN(C)C1=CC=C(C=C1)C(C2=CC=CC=C2)C3=CC=C(C=C3)N(C)C,0
N#CC(C#N)=C(C#N)C#N,0
CC1=CN=CC=C1,0
[O-][N+](=O)C2=C1C=CC=CC1=C(C3=CC=CC=C23)[N+]([O-])=O,0
CCOCCO,0
CN(C(C)=O)C1=CC=C(C=C1)N=NC2=CC=C(C=C2)N(C)C(C)=O,0
CC(C)CCCCCCCOC(=O)C(C)=C,0
CCC(C(C)O)=[N+](O)[O-],0
CCC34CCC1C(CCC2=CC(=O)CCC12)C3CCC4(O)C#C,0
OCC2=C1C=CC=CC1=NC=C2,0
OC2=CC1=CC=CN=C1C=C2,0
NC1=C(C=CC=C1)C(=O)OCC=C,0
NC1=NC=CC=C1,0
CCCC=O,0
CC(=O)CC(C)(C)NC(=O)C=C,0
CCOP(=S)(OCC)SCCl,0
ClC1=C(C(=CC=C1)C=O)Cl,0
CCCCCCCCCCCCCCCCCCCC,0
CC(=O)OCC=C(C)C=CC=C(C)C=CC1=C(C)CCCC1(C)C,0
CC(C)COC(=O)CCCCC(=O)OCC(C)C,0
OC(=O)C1=CC=C(C=C1)Cl,0
CC(C)(N)C1CCC(C)(N)CC1,0
CCCCCCCCCCCC(=O)OOC(=O)CCCCCCCCCCC,0
CC1=C(C=C(C(=C1)C)S(O)(=O)=O)N=NC3=C(C2=CC=CC=C2C(=C3)S(O)(=O)=O)O,0
COC2=CC=C1[NH]C=C(CCNC(C)=O)C1=C2,0
CC(C)NC1=NC(=NC(=N1)Cl)NC(C)C,0
CC(C)COC(=O)CC1=CC=CC=C1,0
CC(=C)C(=O)OC(C)(C)C,0
COC(C)(C)CC(C)=O,0
CC1=C(C=C(C(=N1)O)C#N)C2=CC=NC=C2,0
CCOP(=O)(OCC)OC(=CBr)C1=C(C=C(C=C1)Cl)Cl,0
COC1=CC=C(C=C1)CN(C)N=O,0
CCOP(=S)(OCC)SCSC(C)(C)C,0
FC1=C(C=CC=C1)C2=CC=CC=C2,0
ClC2=CC1=CC=CC=C1C=C2,0
OC(=O)C1CSCN1,0
OC1=NSC2=CC=CC=C12,0
NC1=C(C(=CC=C1)[N+]([O-])=O)CO,0
N#CC1=CC(=CC=C1)C#N,0
CCOC(=O)CNC(=O)CCCCSC2=C1N=C[NH]C1=NC=N2,0
CCOCCOC(=O)C=CC1=CC=C(C=C1)OC,0
CCCCCCCCCC=C,0
CC(=O)CC(C)(C)O,0
CCNC1=NC(=NC(=N1)N)Cl,0
CC(C)=CCCC(C)=CCO,0
CCCCC(CC)COC(=O)CCCCCCCCC(=O)OCC(CC)CCCC,0
CC1=CC=C(C=C1)CO,0
CCC(C)(C)OC,0
ClC1=C(C=CC=C1)Cl,0
CCOC1=C(C=CC=C1)N,0
OCC1=CC4=C3C(=C1)C2=CC=CC=C2C3=CC=C4,0
OCC1OC(CC1O)N2C=C(C=CBr)C(=O)NC2=O,0
CC(=O)OC1=CC2=C(C=C1)C(=CC(=O)O2)CBr,0
CCN(C(=O)N(CC)C1=CC=CC=C1)C2=CC=CC=C2,0
CC(=O)NC1=CC=CC=C1,0
CC1=CC(=CC=C1)OP(=O)(OC2=CC(=CC=C2)C)OC3=CC(=CC=C3)C,0
CCNC(=O)NC1=CC(=C(C=C1)OCC(O)CNC(C)(C)C)C(C)=O,0
OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,0
ClC1=CC(=C(C(=C1)Cl)Cl)Cl,0
CC(CCC(O)=O)C1CCC2C4C(CCC12C)C3(C)CCC(O)CC3CC4=O,0
CCCCCCOC(=O)C(C)=C,0
ClC1=CC=C(C=C1)N2C(=O)CCC2=O,0
NC1=C(C=CC=C1O)C(O)=O,0
CCCCOP(=O)(OCCCC)OCCCC,0
C[N+]1=CC=C(C=C1)C2=CC=CC=C2,0
CC(OC1=C(C=C(C=C1)Cl)Cl)C(O)=O,0
[O-][N+](=O)C1=CC=C(C=C1)COC2=CC=CC=C2,0
COC1=CC(=O)C=CC1=O,0
CN(C)CCCN,0
ON=CC1=CC=NC=C1,0
OC(=O)CC1=CC(=CC=C1)[N+]([O-])=O,0
CC1(C)C2CCC1(C)C(C)(O)C2,0
C1=CC=C(C=C1)N(C2=CC=CC=C2)C3=CC=CC=C3,0
CC(Br)(CCl)CBr,0
COC1=CC(=C(C=C1)O)C(C)(C)C,0
CCCCCNCCCCC,0
OC1C(=O)C(=O)C1=O,0
OCC1=CC=C(C=C1)C(F)(F)F,0
OC2=C(C1=CC=CC=C1C=C2)N=NC4=C(C3=CC=CC=C3C=C4)S(O)(=O)=O,0
CCOCC(O)=O,0
CCC3=C2C1=CC=CC=C1C=CC2=CC4=CC=CC=C34,0
CC(C)=C,0
OC1=C(C=CC=C1[N+]([O-])=O)[N+]([O-])=O,0
COC1=C(C2=C(C(=C1)OC)C(=O)C3(O2)C(C)CC(=O)C=C3OC)Cl,0
O[N+]([O-])=C,0
CCCCN(CC)CC,0
NC(CCC(=O)NC1=CC=C(C=C1)[N+]([O-])=O)C(O)=O,0
COP(=O)(OC)N1CCOCC1,0
CC1=C(C=C(C=C1O)[N+]([O-])=O)[N+]([O-])=O,0
[NH]1C=CC2=CC=CC=C12,0
CCCCOC(=O)C1=C(C=CC=C1)C(=O)OCC2=CC=CC=C2,0
FC(F)(F)C1=CC(=CC=C1)Cl,0
OC2=C1C(C5=C(OC1=CC=C2)C=C4OC3OC=CC3C4=C5O)=O,0
CC(C)CC(C)N,0
CC(O)CN1CC(C)OC1=O,0
CC1=CC(=C(C=C1)N)S(O)(=O)=O,0
CC1=CC=C(C=C1)NC(=O)CBr,0
[NH]1C=NC2=CC=CC=C12,0
CCCCCCC(=O)OCC,0
C1=CC3=C(N=C1)C2=NC=CC=C2C=C3,0
CC(=O)NC1=CC=C(C=C1)CC2=CC=C(C=C2)NC(C)=O,0
CC1=CC(=CC=C1)C#N,0
NN(C1=CC=CC=C1)C2=CC=CC=C2,0
CN(C)C1=CC=C(C=C1)C=CC(=O)C2=CC=CC=C2,0
C=CN1CCCC1=O,0
CC(C)CCCCCCCOP(=O)(OC1=CC=CC=C1)OC2=CC=CC=C2,0
CC1=CC=C(C=C1)C(C)(C)C,0
NC(=N)C1=CC=C(C=C1)C3=CC2=CC=C(C=C2[NH]3)C(N)=N,0
CCCCC(CC)COC(=O)C1=C(C=CC=C1)C(O)=O,0
CCN(CC)C(=O)NC1=CC(=C(C=C1)OCC(O)CNC(C)(C)C)C(C)=O,0
CCCCCCCCCCCC=C,0
S=C(NC1=CC=CC=C1)NC2=CC=CC=C2,0
CCOC4=C2C1=CC=CC=C1C=CC2=C3CCC(C3=C4)=O,0
CCCCCCCCCCCCCC=C,0
OC(=O)C1=C(C=CC=C1)C(O)=O,0
CC(=O)NC1=CC=C(C=C1)[N+]([O-])=O,0
CN(C)[P+](O[N]1N=NC2=CC=CC=C12)(N(C)C)N(C)C,0
CC(=C)C#N,0
CCSCCC(N)C(O)=O,0
CN(C)NC(=O)CCC(O)=O,0
CSC(C)(C)C=NO,0
CNC(=O)C1=CC(=CC=C1)NCC(=O)NCCC2=CC(=C(C=C2)OC)OC,0
OC(=O)C1=CC=CO1,0
ClC1=C(Cl)C(=O)C(=C(C#N)C1=O)C#N,0
CC1=C(C=CC=C1)C#N,0
CN(C)C(=S)N(C)C,0
ClC1=CC(=O)C=CC1=O,0
CCCCCCCCCC1=CC=C(C=C1)O,0
CC([N]1C=CN=C1)=C(OCCOC2=CC=C(C=C2)Cl)C3=C(C=C(C=C3)Cl)Cl,0
CC1=NC(=C(N=C1)C)C,0
ONC1=CC=C(C=C1)Cl,0
CC(CNC(=O)C1=CN=CC=C1)NC(=O)C2=CN=CC=C2,0
CCOC(=O)CCl,0
OC1=C(C=CC(=C1)Cl)Cl,0
CC(C=CC(O)C1CC1)C2CCC3C(CCCC23C)=CC=C4CC(O)CC(O)C4=C,0
CC1=C(N=CC=N1)C,0
CCOC(=O)C1C(C=C(C)C)C1(C)C,0
OC3N=C(C1=CC=CC=C1)C2=C(C=CC(=C2)Cl)NC3=O,0
NCCS(O)(=O)=O,0
CN1CCN(CC1)C3=CC=C2[NH]C(=NC2=C3)C5=CC=C4[NH]C(=NC4=C5)C6=CC=C(C=C6)O,0
CC(CO)=[N+](O)[O-],0
CC(C)NCC(O)COC3=C2C1=CC=CC=C1[NH]C2=CC=C3,0
OCCOC(=O)C=C,0
CC(C)(C)N(CCO)CCO,0
C1CN=C(N1)C2=CC=C(C=C2)C4=CC3=CC=C(C=C3[NH]4)C5=NCCN5,0
CCCCO,0
CC1=C(C(=CC=C1)C)NC(=O)CN2CCCC2=O,0
CCCCCOC1=CC(=CC=C1)NC(=O)OC2CCCCC2N3CCCC3,0
CC(=O)NC1=CC(=CC=C1)C,0
OC1=N[NH]C2=CC=CC=C12,0
CCN(CC)C1=CC2=C(C=C1)C(=CC(O2)=O)C(F)(F)F,0
CSCCC(NC=O)C(=O)NC(CC1=CC=CC=C1)C(O)=O,0
CN(C)C1=CC=C(C=C1)C4CC2(C)C(CCC2(O)CCCO)C5CC=C3CC(=O)CCC3=C45,0
[O-][N+](=O)C1=CC=C(C=C1)NC2=CC=C(C=C2)N=C=S,0
CC1=CC(=C(C(=C1)CC2=C(C(=CC(=C2)C)C(C)(C)C)O)O)C(C)(C)C,0
CC1SCC(NC1=O)C(=O)NC(CC2=C[NH]C=N2)C(=O)N3CCCC3C(N)=O,0
CC(=O)NC1=CC=C(C=C1)OC2=CC=C(C=C2)NC(C)=O,0
CON(C)C(=O)NC1=CC=C(C=C1)Br,0
CC(=O)OC1=C(C=CC=C1)C(=O)OC2=C(C=CC=C2)C(O)=O,0
CC1=CC(=C(C=C1)OP(=O)(OC2=C(C=C(C=C2)C)C)OC3=C(C=C(C=C3)C)C)C,0
NC(=O)CN1CC(O)CC1=O,0
CC(N)=S,0
CCC1=NC=CN=C1,0
CC(C)(S)C(=O)NC(CS)C(O)=O,0
NN(CC1=CC=CC=C1)CC2=CC=CC=C2,0
OC(=O)C(=O)NC1=CC(=CC=C1)C2=N[NH]N=N2,0
OCCN1C(=O)N(CCO)C(=O)N(CCO)C1=O,0
CC(=C)C1CCC(=CC1)C,0
[O-][N+](=O)C1=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl,0
ClC1=CC(=CC=C1)C=O,0
NC1=CC(=CC=C1)S(O)(=O)=O,0
C1=CC=C(C=C1)C=CC2=CC=CC=C2,0
O=C1OC(=O)C2=C1C=CC=C2,0
COC(=O)C1=C(C=CC=C1)N,0
OC(=O)C1CSCN1C(=O)C2CCC(=O)N2,0
CNC(=O)N(C)C2=NC1=CC=CC=C1S2,0
CCCCOC(=O)C1=C(C=CC=C1)C(=O)OC2CCCCC2,0
COCCO,0
CCCCCCCCCCCCC1CO1,0
CNC(=O)NC,0
COC1=CC=C(C=C1)NC2=CC=C(C=C2)OC,0
[O-][N+](=O)C3=C2C=CC1=CC=CC=C1C2=CC4=CC=CC=C34,0
CCCCOCC(O)=O,0
NC1=C(C=CC=C1)Cl,0
CN1CCNCC1,0
COC(=O)CC(C)=O,0
FC(F)(F)C(Cl)Br,0
CCC(C)(C)C,0
O=C(C=CC1=CC=CC=C1)C2=CC=C(C=C2)C3=CC=CC=C3,0
CC(C)OC(C)=O,0
CC3(C)C(C(=O)OC(C#N)C1=CC(=CC=C1)OC2=CC=CC=C2)C3(C)C,0
CC(=O)C1=C2C(=CC(=C1)C(C)(C)C)C(CC2)(C)C,0
NC2=C(C1=C(C=C(C=C1C=C2)S(O)(=O)=O)O)N=NC3=C(C=C(C=C3)[N+]([O-])=O)S(O)(=O)=O,0
C1=NC=CN=C1,0
[O-][N+](=O)C1=CC(=CC=C1)C(F)(F)F,0
COC5=C1OC2C(C=CC3C4CC(=C1C23CCN4C)C=C5)O,0
CC1=CC=CS1,0
CC2CCC1C(OC(=O)C1=C)C3(C)C(=O)CC=C23,0
OC1=C(C=CC=C1)[N+]([O-])=O,0
NC1=CC(=C(C(=C1)Cl)Cl)Cl,0
N(C1=CC=CC=C1)C3=C2C=CC=CC2=CC=C3,0
OC1=C(C=C(C=C1)C2=CC=CC=C2)[N+]([O-])=O,0
NC(=O)NNC(N)=O,0
[O-][N+](=O)C1=C(C=CC(=C1)C(F)(F)F)Cl,0
CCN(CC)C1=CC=C(C=C1)N=NC2=CC=CC=C2,0
ON=C,0
OC2=C1C=CC=CC1=NC=C2,0
NCCN1CCNCC1,0
O=C2C1=C(C=CC=C1)C3=C2C=CC=C3,0
CC(C)(COC(=O)C=C)COC(=O)C=C,0
CC(C)(Br)C(=O)NC1=CC=CC=C1,0
CC(C)(OC1=CC=C(C=C1)C2CCCC3=C2C=CC=C3)C(O)=O,0
CC(C)C1CCC(C)CC1OC(=O)C2=C(C=CC=C2)N,0
OC1=C(C=C(C=C1Br)Br)C(=O)NC2=CC=C(C=C2)Br,0
C1=CC=C(C=C1)P(C2=CC=CC=C2)C3=CC=CC=C3,0
COC(=O)NC2=NC1=CC(=CC=C1[NH]2)SC3=CC=CC=C3,0
O=NN(C1=CC=CC=C1)C2=CC=CC=C2,0
O=C2NC1=C(CCC1)C(=O)N2C3CCCCC3,0
NC1=C(C=CC=C1)C(=O)OCC=CC2=CC=CC=C2,0
C1CSCCO1,0
O=C(C=CC1=CC=CC=C1)C2=CC=CC=C2,0
CC1=CC2=C(C(=C1)O)C(=O)C=C(C2=O)C3=C(C4=C(C=C3C)C(=O)C=CC4=O)O,0
CC1=NN(C(=O)C1)C2=CC=CC=C2,0
NC1=CC(=CC=C1)C(F)(F)F,0
NC(=O)C1=CC=[N+](C=C1)COC[N+]2=C(C=CC=C2)C=NO,0
NCC=C,0
COP(=S)(OC)OC1=C(C=C(C(=N1)Cl)Cl)Cl,0
CC1OCCC2=C1C=C3C(=C2)C(C(C3(C)C)C)(C)C,0
NC1=CC(=C(C=C1)N)S(O)(=O)=O,0
CCC1=C(C=CC=C1)O,0
CCCCCC(=O)OCC=C,0
CC1=C(C=C(C=C1)N=[N+]([O-])C2=CC(=C(C=C2)C)[N+]([O-])=O)[N+]([O-])=O,0
NN2C(=O)C1=C(C=CC=C1)C2=O,0
CC(=O)C1=NC=CC=C1,0
COC4=C1C(C5=C(OC1=C3C2CCOC2OC3=C4)C=CC=C5O)=O,0
CCOCN(C(=O)CCl)C1=C(C=CC=C1C)CC,0
CC(N)=O,0
OC(=O)COC1=CC=C(C=C1)Cl,0
NC1=CC(=C(C=C1)Cl)Cl,0
ClC1=CN=CC=C1,0
O=C1CNC(=O)N1,0
CCCC(O)C(CC)CO,0
CC(=O)C1=C(C=CC(=C1)N)OCC(O)CNC(C)(C)C,0
OC1(CCCCC1)C#N,0
O=C(C1=CC=CC=C1)C(=O)C2=CC=CC=C2,0
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,0
CC(C)C=O,0
[O-][N+](=O)C1=C(C=CC=C1)C2=CC=CC=C2,0
CS(=O)C1=CC=C(C=C1)Cl,0
OCC1OC(CC1O)N2CC(=O)C(=N)NC2=O,0
OC(=O)C(Cl)(Cl)Cl,0
CCC1=C(C=CC=C1)[N+]([O-])=O,0
NC(=N)NC(N)=NCCC1=CC=CC=C1,0
CC1=CC(C)(C)NC2=C1C=CC=C2,0
COP(=S)(OC)SCC(=O)NCC=O,0
CC(C)OC(=O)COC1=C(C=C(C=C1)Cl)Cl,0
CC(C)[N]2C1=CC=CC=C1C(=C2C=CC(O)CC(O)CC(O)=O)C3=CC=C(C=C3)F,0
CCOC(C)(C)C,0
CCCCCCCCCCCCC=C,0
CCCCCCCCCC,0
C1COCCOCCOCCOCCO1,0
CC2=NC1=C(C=CC=C1)C2(C)C,0
CCCCCCCCCC(O)=O,0
CCC=O,0
CCCCCCCCCC=CCC1CC(=O)OC1=O,0
COC3=C(C=C2C1C(C5=C(OC1COC2=C3)C4=C(OC(C4)C(C)=C)C=C5)=O)OC,0
COC1=CC(=O)C(=O)C(=C1)C(C)(C)C,0
CC(=O)OCC(=O)NCCCOC1=CC(=CC=C1)CN2CCCCC2,0
CC1=C(C=CC=C1)Br,0
C[N+]1([O-])CCCC1C2=CN=CC=C2,0
CC(C)NC(=O)NS(=O)(=O)C1=C(C=CN=C1)NC2=CC(=CC=C2)C,0
CCNC3=C(C=C2C(=C1C=C(C(C=C1OC2=C3)=NCC)C)C4=C(C=CC=C4)C(=O)OCC)C,0
O=C4C2=CC=C1N=C(SC1=C2C(=O)C5=CC=C3N=C(SC3=C45)C6=CC=CC=C6)C7=CC=CC=C7,0
CC5=C2C1=CC=CC=C1C=CC2=C4C3OC3C(C(C4=C5)O)O,0
CC(C)CC1NC(=O)CNC1=O,0
OC2=CC1=CC=CC=C1N=C2,0
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N(CC(O)=O)C3CC2=C(C=CC=C2)C3,0
CCCCN(CCO)CCCC,0
ClNC1=NC(=NC(=N1)NCl)NCl,0
CC1CN(CCN1)C3=C(C(=C2C(C(=CN(C2=C3)C4CC4)C(O)=O)=O)C)F,0
OCC(O)CO,0
CNC(=O)C1=CC=CC=C1,0
CCC1=C(C=CC=C1)N,0
OC(=O)C1=CC2=C(C=C1)C(=O)OC2=O,0
CC(C)CC(C)NC1=CC=C(C=C1)NC2=CC=CC=C2,0
O=C3OC2=C(C=C1C=COC1=C2)C=C3,0
NC1=C(C=CC(=C1)Cl)Cl,0
CCCCOC(=O)C=CC(=O)OCCCC,0
CNNC,0
O=C1C=CC(=O)C(=C1)C2=CC=CC=C2,0
CC(N)CN,0
CCOC2=C1N=CC=CC1=CC=C2,0
CC1=C(C=CC=C1)C3=NC2=CC=CC=C2O3,0
NC(N)=S,0
BrCC1=CC=C(C=C1)CBr,0
OC(=O)C(=O)C(O)=O,0
OC(=O)C1=CC3=C(C(=C1)O)C(=O)C2=C(C=C(C=C2O)O)C3=O,0
ClCC1=CC=NC=C1,0
CC(N(C)C)C1=CC=CC=C1,0
CC2COC1=C(C(=CC3=C1N2C=C(C(O)=O)C3=O)F)C4(N)CC4,0
[O-][N+](=O)C1=CC=C(C=C1)NC2=CC=CC=C2,0
O=C(OOC(=O)C1=CC=CC=C1)C2=CC=CC=C2,0
CCC2=C1[NH]C3=C(C1=CC=C2)CCOC3(C)CC,0
COC2=CC1=CC=C(C=C1C=C2)C(C)C(O)=O,0
CN1C(CCC1=O)C2=CN=CC=C2,0
CCCCCC=CC=CC=O,0
COC1=C(C=CC(=C1)C3OC2=C(C(=CC(=C2)O)O)C(=O)C3=O)O,0
COC(C)(C)C,0
O=C2CCC1=C(C=CC=C1)O2,0
CC=CC=CC(O)=O,0
CCN(CC)S(=O)(=O)C1=CC=C(C=C1)N,0
OCNC(=O)C=C,0
CC(C)=CCCC(C)=CC=O,0
CC2=NC1=CC=CC=C1N=C2,0
CC(O)CCC(=O)C1=COC=C1,0
CN(C)C(C)=O,0
CN1CCOCC1,0
CC(=C)OC(C)=O,0
CCOC(=O)CC(C)=O,0
OS(=O)(=O)C1=CC(=CC=C1)[N+]([O-])=O,0
CSC(C)(C)C(=O)NC(CS)C(O)=O,0
ClC1=NC(=NC(=N1)Cl)NC2=C(C=CC=C2)Cl,0
CC1COC3=C2N1C=C(C(C2=CC(=C3N4CCN(C)CC4)F)=O)C(O)=O,0
COC(=O)C(=CC1=CC=CO1)C#N,0
CC(=C)C=C,0
C1=CC=CC=C1,0
CCCCC(CC)COCCCN,0
[O-][N+](=O)C1=CC(=CC=C1)CBr,0
CN(C)C=NC1=C(C=C(C=C1)Cl)C,0
COC(=O)C1=C(C)NC(=C(C1C2=C(C=CC=C2)[N+]([O-])=O)C(=O)OCC(C)=O)C,0
NCC1CCC(CC1)C(=O)C2=CC=C(C=C2)CCC(O)=O,0
CCOC(=O)C1OC1C(=O)NC(CC(C)C)C(=O)NCCC(C)C,0
CC1=CC(=O)OC2=C1C(=CC(=C2)O)O,0
CN(C)C1=CC=C(C=C1)N=NC2=C(C=CC=C2)C,0
CC(=O)NC1=CC=C(C=C1)OC(=O)C2=C(C=CC=C2)OC(C)=O,0
C1CCC2(CC1)CO2,0
NC(=S)NCC=C,0
CC(CCC(O)=O)C3CCC4C2CCC1CC(O)CCC1(C)C2CC(O)C34C,0
CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=NC=CC=C2,0
CCCCCC(C)(O)C=CC1C(O)CC(=O)C1CC=CCCCC(O)=O,0
CC(=C)C1=CC=CC=C1,0
O=CC=CC1=CC=CO1,0
CCCCCCCCCCCCCCCCCC(O)=O,0
CCCCCCCCCCCCCCCCN,0
CCNC1=NC(=NC(=N1)Cl)NCC,0
COP(=S)(OC)OC,0
ClC1=C(C(=C(C(=C1)Cl)Cl)Cl)Cl,0
CCCC=[N+](O)[O-],0
CNC1=CC=CC=C1,0
OC(=O)C=C,0
CCCCCCCCCCCCCCCCCCN,0
COC1=CC2=C(C=C1)C(=CC(=O)O2)CBr,0
CCC#N,0
CC=C1CC2CC1C=C2,0
CC(C)C(C)C,0
COCC(O)=O,0
CNC(=O)NC1=CC=CC=C1,0
O2C1=C(C=CC=C1)SC3=C2C=CC=C3,0
C=CC(=O)OCCOC(=O)C=C,0
CC1=CC=C(C=C1)S(=O)(=O)NC2CCCCC2,0
CCC(C)NC1=CC=C(C=C1)NC(C)CC,0
CC(C)OC(=O)C(C)(C)OC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)Cl,0
OC1=CC(=C(C=C1)Cl)Cl,0
CCNC2=C(C=C1C(=CC(OC1=C2)=O)C)C,0
CCOP(=O)(OCC)OC(=CCl)C1=C(C=C(C=C1)Cl)Cl,0
OC1=NC(=NC(=N1)Cl)Cl,0
COC1=CC=C(C=C1)C(=O)C=CC2=CC=CC=C2,0
COC1=C(C=C(C(=C1)S(O)(=O)=O)C)N=NC3=C2C=CC(=CC2=CC=C3O)S(O)(=O)=O,0
CC(=O)CC(=O)NC1=CC=C(C=C1)C,0
CCCCNCC,0
NS(=O)(=O)C1=C(C=C(C(=C1)C(O)=O)NCC2=CC=CO2)Cl,0
CC(C)NCC(O)COC1=CC=C(C=C1)NC(C)=O,0
CC(F)(F)F,0
CCCCCCCCC=O,0
C1=CC=C(C=C1)C2=CC=CC=C2,0
FC(F)(F)C1=C(C=CC=C1)Cl,0
